Date,Sentiment_Score
2023-10-02,0.3501657567987287
2023-10-03,0.3945622202008962
2023-10-04,0.3893702706942956
2023-10-05,0.3841783211876948
2023-10-06,0.3789863716810941
2023-10-07,0.3767564812442288
2023-10-08,0.3745265908073634
2023-10-09,0.372296700370498
2023-10-10,0.3700668099336326
2023-10-11,0.3169815396657213
2023-10-12,0.2638962693978101
2023-10-13,0.3287011435565849
2023-10-14,0.3935060177153597
2023-10-15,0.4583108918741345
2023-10-16,0.4329400207548414
2023-10-17,0.4075691496355482
2023-10-18,0.382198278516255
2023-10-19,0.3568274073969619
2023-10-20,0.3314565362776687
2023-10-21,0.3060856651583755
2023-10-22,0.2807147940390824
2023-10-23,0.2553439229197892
2023-10-24,0.229973051800496
2023-10-25,0.2701921349443081
2023-10-26,0.3104112180881202
2023-10-27,0.3491022224715423
2023-10-28,0.3877932268549643
2023-10-29,0.4264842312383864
2023-10-30,0.4651752356218085
2023-10-31,0.5038662400052306
2023-11-01,0.5425572443886527
2023-11-02,0.526120964693581
2023-11-03,0.5096846849985094
2023-11-04,0.4932484053034376
2023-11-05,0.4768121256083659
2023-11-06,0.4603758459132943
2023-11-07,0.4439395662182225
2023-11-08,0.4275032865231509
2023-11-09,0.4110670068280792
2023-11-10,0.3946307271330075
2023-11-11,0.3781944474379358
2023-11-12,0.3617581677428641
2023-11-13,0.3453218880477924
2023-11-14,0.3288856083527207
2023-11-15,0.3304952100734226
2023-11-16,0.3321048117941245
2023-11-17,0.3337144135148264
2023-11-18,0.3353240152355283
2023-11-19,0.3444644717528717
2023-11-20,0.3536049282702151
2023-11-21,0.3627453847875586
2023-11-22,0.371885841304902
2023-11-23,0.3810262978222454
2023-11-24,0.3901667543395888
2023-11-25,0.3993072108569322
2023-11-26,0.4084476673742756
2023-11-27,0.417588123891619
2023-11-28,0.4267285804089624
2023-11-29,0.4358690369263058
2023-11-30,0.4450094934436492
2023-12-01,0.4541499499609926
2023-12-02,0.4632904064783361
2023-12-03,0.4724308629956795
2023-12-04,0.4815713195130229
2023-12-05,0.3141713938675821
2023-12-06,0.1467714682221412
2023-12-07,0.1933498131111264
2023-12-08,0.2168008126318454
2023-12-09,0.2402518121525645
2023-12-10,0.2637028116732836
2023-12-11,0.2871538111940026
2023-12-12,0.3106048107147217
2023-12-13,0.315991289736703
2023-12-14,0.3213777687586844
2023-12-15,0.3267642477806657
2023-12-16,0.3321507268026471
2023-12-17,0.3375372058246285
2023-12-18,0.3429236848466098
2023-12-19,0.3483101638685912
2023-12-20,0.3536966428905725
2023-12-21,0.3590831219125539
2023-12-22,0.3644696009345353
2023-12-23,0.3698560799565166
2023-12-24,0.375242558978498
2023-12-25,0.3806290380004793
2023-12-26,0.3860155170224607
2023-12-27,0.391401996044442
2023-12-28,0.3967884750664234
2023-12-29,0.4021749540884047
2023-12-30,0.4075614331103861
2023-12-31,0.4129479121323675
2024-01-01,0.4183343911543488
2024-01-02,0.4237208701763302
2024-01-03,0.4291073491983115
2024-01-04,0.4344938282202929
2024-01-05,0.4398803072422743
2024-01-06,0.4452667862642556
2024-01-07,0.3997284552082419
2024-01-08,0.3541901241522282
2024-01-09,0.3086517930962145
2024-01-10,0.2631134620402008
2024-01-11,0.2175751309841871
2024-01-12,0.2259922357082056
2024-01-13,0.2344093404322241
2024-01-14,0.2428264451562427
2024-01-15,0.2512435498802612
2024-01-16,0.2596606546042797
2024-01-17,0.2680777593282982
2024-01-18,0.2764948640523167
2024-01-19,0.2849119687763353
2024-01-20,0.2933290735003538
2024-01-21,0.3017461782243724
2024-01-22,0.3101632829483909
2024-01-23,0.3185803876724094
2024-01-24,0.3269974923964279
2024-01-25,0.3354145971204464
2024-01-26,0.343831701844465
2024-01-27,0.3522488065684835
2024-01-28,0.360665911292502
2024-01-29,0.3690830160165205
2024-01-30,0.377500120740539
2024-01-31,0.3859172254645576
2024-02-01,0.2863289767077991
2024-02-02,0.3051821336699633
2024-02-03,0.3240352906321274
2024-02-04,0.3428884475942915
2024-02-05,0.3617416045564557
2024-02-06,0.3805947615186199
2024-02-07,0.399447918480784
2024-02-08,0.4183010754429481
2024-02-09,0.4203427728773518
2024-02-10,0.4223844703117555
2024-02-11,0.4244261677461591
2024-02-12,0.4264678651805628
2024-02-13,0.4285095626149665
2024-02-14,0.4305512600493702
2024-02-15,0.4325929574837739
2024-02-16,0.4346346549181775
2024-02-17,0.4366763523525812
2024-02-18,0.4387180497869849
2024-02-19,0.3494100063689984
2024-02-20,0.2601019629510119
2024-02-21,0.1707939195330254
2024-02-22,0.0814858761150389
2024-02-23,0.1315114573265115
2024-02-24,0.181537038537984
2024-02-25,0.2315626197494566
2024-02-26,0.2815882009609292
2024-02-27,0.3316137821724017
2024-02-28,0.2694053132500913
2024-02-29,0.2071968443277809
2024-03-01,0.1449883754054705
2024-03-02,0.2909896682120031
2024-03-03,0.4369909610185358
2024-03-04,0.5829922538250685
2024-03-05,0.5808204906152598
2024-03-06,0.5786487274054511
2024-03-07,0.5764769641956424
2024-03-08,0.5743052009858337
2024-03-09,0.572133437776025
2024-03-10,0.5699616745662164
2024-03-11,0.5677899113564077
2024-03-12,0.5656181481465989
2024-03-13,0.5634463849367902
2024-03-14,0.5612746217269816
2024-03-15,0.5591028585171729
2024-03-16,0.5569310953073642
2024-03-17,0.5547593320975555
2024-03-18,0.5525875688877468
2024-03-19,0.5504158056779381
2024-03-20,0.5482440424681294
2024-03-21,0.5460722792583207
2024-03-22,0.5439005160485121
2024-03-23,0.5417287528387034
2024-03-24,0.5395569896288946
2024-03-25,0.537385226419086
2024-03-26,0.5352134632092773
2024-03-27,0.5330416999994686
2024-03-28,0.5308699367896599
2024-03-29,0.5286981735798513
2024-03-30,0.5265264103700426
2024-03-31,0.5243546471602338
2024-04-01,0.5221828839504251
2024-04-02,0.5200111207406165
2024-04-03,0.5178393575308078
2024-04-04,0.5156675943209991
2024-04-05,0.5134958311111903
2024-04-06,0.5113240679013817
2024-04-07,0.509152304691573
2024-04-08,0.4919595800053615
2024-04-09,0.47476685531915
2024-04-10,0.4575741306329385
2024-04-11,0.440381405946727
2024-04-12,0.4231886812605155
2024-04-13,0.405995956574304
2024-04-14,0.3888032318880925
2024-04-15,0.371610507201881
2024-04-16,0.3544177825156695
2024-04-17,0.337225057829458
2024-04-18,0.3200323331432465
2024-04-19,0.302839608457035
2024-04-20,0.2856468837708235
2024-04-21,0.3432809935184195
2024-04-22,0.4009151032660156
2024-04-23,0.4585492130136117
2024-04-24,0.5161833227612078
2024-04-25,0.4937295442214235
2024-04-26,0.4712757656816393
2024-04-27,0.448821987141855
2024-04-28,0.4263682086020708
2024-04-29,0.4039144300622865
2024-04-30,0.3814606515225023
2024-05-01,0.359006872982718
2024-05-02,0.3365530944429338
2024-05-03,0.3500672994192601
2024-05-04,0.3635815043955864
2024-05-05,0.3770957093719127
2024-05-06,0.390609914348239
2024-05-07,0.4041241193245653
2024-05-08,0.4176383243008916
2024-05-09,0.4311525292772179
2024-05-10,0.4446667342535442
2024-05-11,0.4581809392298705
2024-05-12,0.4716951442061968
2024-05-13,0.4852093491825231
2024-05-14,0.4987235541588494
2024-05-15,0.5007623698163246
2024-05-16,0.5028011854737997
2024-05-17,0.4968456362302487
2024-05-18,0.4908900869866976
2024-05-19,0.4849345377431466
2024-05-20,0.4789789884995956
2024-05-21,0.4730234392560445
2024-05-22,0.4670678900124935
2024-05-23,0.4611123407689425
2024-05-24,0.4551567915253914
2024-05-25,0.4492012422818404
2024-05-26,0.4432456930382893
2024-05-27,0.4372901437947383
2024-05-28,0.4313345945511873
2024-05-29,0.4253790453076362
2024-05-30,0.3183583635836839
2024-05-31,0.9140427969396114
2024-06-01,0.8532467570776741
2024-06-02,0.7924507172157367
2024-06-03,0.7316546773537994
2024-06-04,0.670858637491862
2024-06-05,0.6100625976299247
2024-06-06,0.5492665577679873
2024-06-07,0.4884705179060499
2024-06-08,0.4276744780441125
2024-06-09,0.3668784381821752
2024-06-10,0.3060823983202378
2024-06-11,0.4098795981456836
2024-06-12,0.5136767979711294
2024-06-13,0.506705368248125
2024-06-14,0.4997339385251204
2024-06-15,0.4927625088021159
2024-06-16,0.4857910790791114
2024-06-17,0.4788196493561069
2024-06-18,0.4718482196331024
2024-06-19,0.4648767899100979
2024-06-20,0.4579053601870934
2024-06-21,0.4509339304640889
2024-06-22,0.4439625007410844
2024-06-23,0.4369910710180799
2024-06-24,0.4300196412950754
2024-06-25,0.4230482115720709
2024-06-26,0.4160767818490664
2024-06-27,0.4091053521260619
2024-06-28,0.4021339224030574
2024-06-29,0.3586681785268916
2024-06-30,0.3152024346507258
2024-07-01,0.27173669077456
2024-07-02,0.2953848468605429
2024-07-03,0.3190330029465258
2024-07-04,0.3277262692406241
2024-07-05,0.3364195355347225
2024-07-06,0.3451128018288208
2024-07-07,0.3538060681229191
2024-07-08,0.3624993344170174
2024-07-09,0.3711926007111157
2024-07-10,0.3798858670052141
2024-07-11,0.4362750472888971
2024-07-12,0.4926642275725801
2024-07-13,0.4753229262285112
2024-07-14,0.4579816248844422
2024-07-15,0.4406403235403732
2024-07-16,0.4232990221963042
2024-07-17,0.4059577208522352
2024-07-18,0.3886164195081663
2024-07-19,0.3712751181640972
2024-07-20,0.3539338168200283
2024-07-21,0.3365925154759593
2024-07-22,0.3192512141318903
2024-07-23,0.3019099127878213
2024-07-24,0.2845686114437523
2024-07-25,0.2672273100996833
2024-07-26,0.2498860087556143
2024-07-27,0.2464607145585533
2024-07-28,0.2430354203614923
2024-07-29,0.2396101261644313
2024-07-30,0.2361848319673704
2024-07-31,0.2327595377703094
2024-08-01,0.2293342435732484
2024-08-02,0.2457818227994721
2024-08-03,0.2622294020256959
2024-08-04,0.2786769812519196
2024-08-05,0.2951245604781434
2024-08-06,0.3115721397043671
2024-08-07,0.3280197189305909
2024-08-08,0.3444672981568146
2024-08-09,0.3609148773830384
2024-08-10,0.3667864307877607
2024-08-11,0.3726579841924831
2024-08-12,0.3785295375972055
2024-08-13,0.3844010910019279
2024-08-14,0.3902726444066502
2024-08-15,0.3961441978113725
2024-08-16,0.4020157512160949
2024-08-17,0.4078873046208173
2024-08-18,0.4137588580255397
2024-08-19,0.419630411430262
2024-08-20,0.4255019648349843
2024-08-21,0.4313735182397067
2024-08-22,0.4372450716444291
2024-08-23,0.4431166250491514
2024-08-24,0.4489881784538738
2024-08-25,0.4548597318585962
2024-08-26,0.4607312852633186
2024-08-27,0.4666028386680409
2024-08-28,0.4724743920727632
2024-08-29,0.4783459454774856
2024-08-30,0.4669730811978557
2024-08-31,0.4556002169182258
2024-09-01,0.4442273526385958
2024-09-02,0.4328544883589659
2024-09-03,0.421481624079336
2024-09-04,0.410108759799706
2024-09-05,0.3987358955200761
2024-09-06,0.3873630312404462
2024-09-07,0.3759901669608163
2024-09-08,0.3646173026811863
2024-09-09,0.3532444384015564
2024-09-10,0.3418715741219265
2024-09-11,0.3304987098422965
2024-09-12,0.3191258455626666
2024-09-13,0.3077529812830367
2024-09-14,0.2963801170034068
2024-09-15,0.3141659351494458
2024-09-16,0.331951753295485
2024-09-17,0.349737571441524
2024-09-18,0.3675233895875631
2024-09-19,0.3853092077336023
2024-09-20,0.4030950258796413
2024-09-21,0.3088399382152905
2024-09-22,0.3123166157424242
2024-09-23,0.3157932932695581
2024-09-24,0.3192699707966918
2024-09-25,0.3227466483238256
2024-09-26,0.3262233258509594
2024-09-27,0.3297000033780932
2024-09-28,0.4089361025951802
2024-09-29,0.4881722018122673
2024-09-30,0.4977900855767075
2024-10-01,0.5074079693411477
2024-10-02,0.5170258531055879
2024-10-03,0.5266437368700281
2024-10-04,0.5237434298420945
2024-10-05,0.5208431228141611
2024-10-06,0.5179428157862276
2024-10-07,0.515042508758294
2024-10-08,0.5121422017303606
2024-10-09,0.5092418947024271
2024-10-10,0.5063415876744936
2024-10-11,0.5034412806465601
2024-10-12,0.5005409736186266
2024-10-13,0.4911211541750365
2024-10-14,0.4817013347314464
2024-10-15,0.4722815152878563
2024-10-16,0.4628616958442661
2024-10-17,0.453441876400676
2024-10-18,0.4440220569570859
2024-10-19,0.4726459085941314
2024-10-20,0.3037629954827328
2024-10-21,0.1586153851822018
2024-10-22,0.514849703758955
2024-10-23,0.4876638267965366
2024-10-24,0.4604779498341182
2024-10-25,0.4332920728716999
2024-10-26,0.4061061959092816
2024-10-27,0.3789203189468632
2024-10-28,0.3517344419844448
2024-10-29,0.5050395159050822
2024-10-30,0.4825335464750727
2024-10-31,0.4600275770450632
2024-11-01,0.4375216076150536
2024-11-02,0.4715426340699196
2024-11-03,0.5055636605247855
2024-11-04,0.4844674399410862
2024-11-05,0.4633712193573869
2024-11-06,0.4422749987736876
2024-11-07,0.4211787781899883
2024-11-08,0.4000825576062891
2024-11-09,0.3789863370225897
2024-11-10,0.3164476994425058
2024-11-11,0.4874437507241964
2024-11-12,0.3996567269454577
2024-11-13,0.3118697031667189
2024-11-14,0.3761208386027387
2024-11-15,0.4403719740387584
2024-11-16,0.5046231094747782
2024-11-17,0.2932621110230684
2024-11-18,0.3620784798016151
2024-11-19,0.4308948485801617
2024-11-20,0.4310335391977181
2024-11-21,0.4311722298152745
2024-11-22,0.4313109204328308
2024-11-23,0.4314496110503872
2024-11-24,0.4315883016679436
2024-11-25,0.4317269922855
2024-11-26,0.4318656829030563
2024-11-27,0.4320043735206127
2024-11-28,0.4901044082944281
2024-11-29,0.5482044430682436
2024-11-30,0.2713591656647622
2024-12-01,0.4909255147601167
2024-12-02,0.4770613741129637
2024-12-03,0.4631972334658106
2024-12-04,0.4493330928186576
2024-12-05,0.3998251347996605
2024-12-06,0.3503171767806634
2024-12-07,0.3321006477344781
2024-12-08,0.3138841186882928
2024-12-09,0.2956675896421075
2024-12-10,0.3009788384661078
2024-12-11,0.2131023916881531
2024-12-12,0.3421236164867878
2024-12-13,0.3189260845870844
2024-12-14,0.3916296572646214
2024-12-15,0.4643332299421586
2024-12-16,0.5370368026196957
2024-12-17,0.5222335075959563
2024-12-18,0.2809716947376728
2024-12-19,0.1800138554535806
2024-12-20,0.45479516685009
2024-12-21,0.3578500070143491
2024-12-22,0.3343314911342329
2024-12-23,0.3108129752541168
2024-12-24,0.2872944593740006
2024-12-25,0.2637759434938845
2024-12-26,0.2402574276137683
2024-12-27,0.2167389117336521
2024-12-28,0.193220395853536
2024-12-29,0.1697018799734198
2024-12-30,0.1461833640933036
2024-12-31,0.1336642786239584
2025-01-01,0.1211451931546131
2025-01-02,0.1086261076852679
2025-01-03,0.4846843137638643
2025-01-04,0.1285328110679984
2025-01-05,0.2189538703403539
2025-01-06,0.3093749296127094
2025-01-07,0.3997959888850649
2025-01-08,0.3761702849684903
2025-01-09,0.3525445810519159
2025-01-10,0.3289188771353413
2025-01-11,0.3052931732187668
2025-01-12,0.2816674693021923
2025-01-13,0.5458731818944216
2025-01-14,0.5264520322283109
2025-01-15,0.5070308825622002
2025-01-16,0.4876097328960895
2025-01-17,0.3583471486344933
2025-01-18,0.3689724616706371
2025-01-19,0.3795977747067809
2025-01-20,0.3902230877429247
2025-01-21,0.4008484007790684
2025-01-22,0.4114737138152122
2025-01-23,0.728933751466684
2025-01-24,0.550580966565758
2025-01-25,0.4789910427294671
2025-01-26,0.4074011188931763
2025-01-27,0.4550069260876626
2025-01-28,0.5026127332821488
2025-01-29,0.5026127332821488
2025-01-30,0.5026127332821488
2025-01-31,0.5026127332821488
2025-02-01,0.5026127332821488
2025-02-02,0.5026127332821488
2025-02-03,0.5026127332821488
